"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"Core-Columbia","San Diego","CA","San Diego","San Diego",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5992189492317,2.42738835427363,2.51314405888538,2.5,2.56477053251173,2.49716231555051,2.32077764277035,2.36865708015277,2.36253862689776,2.35714285714286,2.42533375871208,2.34725922430526,2.39383561643836,2.41472949025331,2.41577525603194,2.53472894552243,2.4921200166113,2.45089285714286,2.45044052863436,2.41037371696327,2.49723756906077,2.43076923076923,2.43364338201098,2.42146685507877,2.45845845845846,2.3890088904751,2.48066875653083,2.5453446191052,2.41350099727183,2.45535714285714,2.55232029117379,2.54697723555071,2.47476567315711,2.53845749094976,2.47279322853688,2.48316912972085,2.50025025025025,2.59541984732824,2.57575757575758,2.53166156982671,2.50137931034483,2.56896551724138,2.58358358358358,2.54464285714286,2.50261233019854,2.54400376921929,2.54446484368553,2.5389237199582,2.55821221717175,2.54098297643351
"West End","Boston","MA","Boston","Suffolk",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26720647773279,3.60337552742616,3.36198884758364,3.34532374100719,3.30689029918404,3.37234848484848,3.22575757575758,3.16194331983806,3.25616775186132,3.40638864241349,3.40047144069852,3.46413502109705,3.42001675041876,3.39110169491525,3.48038342016269,3.38063199066767,3.283498513628,3.13144399460189,3.23070097604259,3.44444444444444,3.50925925925926,3.50925925925926,3.56365159128978,3.46168831168831,3.59507640067912,3.41937229437229,3.28098471986418,3.31146316215851,3.24702886247878,3.30423728813559,3.24925194152581,3.24925194152581,3.24925194152581,3.23429541595925,3.29459241323648,3.37215741439649,3.32249259415997,3.29459241323648,3.33033573141487,3.36779661016949,3.37215741439649,3.41937229437229,3.3273381294964,3.30423728813559,3.32249259415997,3.36779661016949,3.37215741439649,3.42625899280576,3.40367965367965
"North Capitol Hill","Denver","CO","Denver","Denver",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80739299871348,1.83044315992293,1.90382614735958,1.89417475728155,1.83333333333333,2.02448210922787,1.93529411764706,2.01354489164087,1.83193381592554,1.80567139282736,1.79733110925771,1.78451959876371,1.78715170278638,1.75769612711023,1.92857142857143,1.90449438202247,1.9524504936036
"South Semoran","Orlando","FL","Orlando","Orange",237,,,,,,,,,,,,,,,,,,,,,,0.77355460385439,0.77355460385439,0.806451612903226,0.770877944325482,0.823758408549046,0.806451612903226,0.81668625146886,0.794392523364486,0.776231263383298,0.770877944325482,0.78363985098967,0.802568448052766,0.802568448052766,0.802997858672377,0.802997858672377,0.8,0.806451612903226,0.812588834858188,0.770712909441233,0.778825405470081,0.817221630407327,0.833552631578947,0.847038263775978,0.837227414330218,0.81668625146886,0.806451612903226,0.804724735787801,0.82256169212691,0.82256169212691,0.830572114658024,0.855401203017228,0.849146110056926,0.825,0.806451612903226,0.802997858672377,0.817221630407327,0.830170777988615,0.834914611005693,0.824339003855654,0.820079522862823,0.820079522862823,0.862851952770209,0.852838579653731,0.834990059642147,0.903342366757001,0.876742479823918,0.883297644539615,0.864909390444811,0.989159891598916,0.910064239828694,0.883297644539615,0.890947968638631,0.868720070079813,0.881112594808247,0.901328273244782,0.922548024280049
"Cherry Creek","Denver","CO","Denver","Denver",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91546762589928,1.94751704154826,2.26881720430108,2.08845208845209,2.17063492063492,2.10725075528701,2.13894283796096,2.01248049921997,2.10218408736349,2.11701308698999,2.21631205673759,2.11946290143965,2.18967314040626,2.26836508693508,2.10970464135021,2.22558667676003,2.26830848995463,2.03793051871647,1.995,1.8960429553464,1.94499038622053,1.9484126984127,2.18725844511167,2.26423902894491
"Secret Cove","Jacksonville","FL","Jacksonville","Duval",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974278255528256,0.948522402287893,0.929054054054054,0.9219205107363,0.929054054054054,1.00723340118002,0.92279245737695,0.957902267224301,1.01942171502224,1.00095328884652,1.04545454545455,1.04385128693994,1.04545454545455,1.03399433427762,1.03296768310933,0.972821379071379
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",240,,,,,,,,,,,,,1.72015685326417,1.86138711868572,1.84696569920844,1.8838372839393,1.96369882489866,1.95488721804511,1.92451915926635,1.98193677872554,1.95488721804511,1.85649774209734,1.83337955836716,2.04183767434368,2.11359000703636,1.80608365019011,1.89917591691812,1.88042430086789,1.8796992481203,1.95483054369592,1.92642615625679,2.00481085480472,1.95544554455446,1.84545454545455,1.92616372391653,1.90590902564119,1.84210526315789,1.85807656395892,1.88118657298985,1.88782019704434,2.00913562895292,1.94677871148459,1.95994378074491,2.00650392289853,2,2,1.98255352894528,1.9740875080413,1.98889032796558,2.01507537688442,2.01753048780488,2.03143168553448,2.10323192200054,2.08683473389356,2.11079943899018,2.09150326797386,2.14531384350817,2.13488769765022,2.09734795358919,2.12661156519019,2.19190968955786,2.20085596257772,2.17874662522939,2.13784869954526,2.10851926977688,2.12857018528843,2.1487012987013,2.15483250654925,2.2287133707668,2.21266968325792,2.24536363081294,2.24472573839662,2.23704866562009,2.18780472296756,2.20238095238095,2.19754253308129,2.21579961464355
"Pearl District","Portland","OR","Portland","Multnomah",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62811127379209,2.72392571044195,2.62145110410095,2.5672939024861,2.9971671388102,3.00965463974401,3.01820435818593,2.95366079703429,2.89689182212004,2.84708063021316,2.84708063021316,2.86593843098312
"Zilker","Austin","TX","Austin","Travis",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81409525016903,1.80020283975659,1.79766449748511,1.88802947306563,1.92857142857143,2.03842549203374,2.18390804597701,2.16946260464169,2.21264367816092,2.23193851288375,2.20594744752572,2.20948012232416,2.17533039647577,2.16551237936276,2.1342512908778,2.14206934598276,2.14361793857101,2.14749536178108,2.18031358885017,2.20519835841313,2.18055555555556,2.13729239510489,2.18055555555556,2.17571884984026,2.18374010673831,2.24814801864802,2.15599287930115,2.11357142857143,2.26607929515419
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",243,,,,,,,,,,,,,1.36795675290344,1.28888888888889,1.32666666666667,1.39535623409669,1.45089934940681,1.48849206349206,1.5,1.57894736842105,1.64697306186109,1.63217213114754,1.66722259283967,1.57303370786517,1.49740517530014,1.475,1.48514851485149,1.5,1.56125,1.53508771929825,1.6,1.63704396632367,1.69829641593601,1.88284518828452,1.69204737732657,1.625,1.62933168316832,1.56126482213439,1.53333333333333,1.53435623749166,1.52222222222222,1.54037399503449,1.54639175257732,1.56118143459916,1.58813747228381,1.60179602309173,1.74375,1.58062130177515,1.57790927021696,1.57842831931901,1.60106737825217,1.50819672131148,1.55444587628866,1.57397691500525,1.68333333333333,1.66777851901268,1.64948453608247,1.63670380134365,1.66666666666667,1.70441347270616,1.64473684210526,1.56521739130435,1.59449717649886,1.65185531649517,1.66666666666667,1.71634954193094,1.63704396632367,1.80412371134021,1.92307692307692,1.88679245283019,1.92307692307692,1.86218708827404,1.83673469387755,1.84615384615385,1.69217753481713,1.72413793103448,1.63704396632367
"Lindbergh","Atlanta","GA","Atlanta","Fulton",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65310898574909,1.64165797091692,1.65806996848425,1.71566731141199,1.66244343891403,1.56948493683188,1.58488805970149,1.51496380680054,1.53342471500596,1.59354304635762,1.57864238410596,1.55520411189088,1.5757636434318
"New Eastside","Chicago","IL","Chicago","Cook",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01888529367983,3.00993377483444,3.00993377483444,2.61538461538462,2.53526859504132,2.52478632478632,2.50413223140496,2.51538461538462,2.47521367521368,2.50292081655718,2.52478632478632,2.52478632478632,2.50962914091256,2.50413223140496,2.52478632478632,2.54921283285769,2.50413223140496,2.52478632478632,2.53553719008264,2.52478632478632,2.52478632478632,2.50413223140496,2.5017094017094,2.48632478632479,2.5017094017094,2.48398808123579,2.49203373945642,2.52478632478632,2.50232558139535,2.53553719008264,2.52478632478632,2.53648424543947,2.55074947386505,2.5017094017094,2.48942042318307,2.47521367521368,2.50413223140496,2.52478632478632,2.52478632478632
"Binz","Houston","TX","Houston","Harris",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69554715154634,1.6868053227106,1.69554715154634,1.67693198668363,1.6770030702247,1.61725067385445,1.59746638924456,1.61912104857363,1.6358595194085,1.65447711615243,1.64809926775352,1.61077691353137,1.6358595194085,1.61077691353137,1.64863882998244,1.74127659574468,1.69283865401208,1.75660434128519,1.60519801252174,1.65733314170583,1.64266900790167,1.69526864474739,1.66178231095763
"Southmoor Park","Denver","CO","Denver","Denver",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30566787844328,1.29675572519084,1.45931400842258,1.38110568953844,1.43617021276596,1.40765856609862,1.36566243098533,1.35419354643309,1.35949533471564,1.45066822828712,1.44390606210653,1.49491692282965,1.51661193212917,1.52107279693487,1.42442572294776,1.45817120622568,1.49112978524743,1.54854368932039,1.4321130751151,1.53077046910718,1.43326693227092,1.452935694315,1.51630941286114
"Union Station","Denver","CO","Denver","Denver",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18475227604669,2.24325726141079,2.20778048560339,2.11375864719447,2.15302782324059,2.14198891735685,2.25311203319502,2.30941029504404,2.2589928057554,2.37823834196891,2.40963855421687,2.12703918150132,2.25204918032787,2.34147962982661,2.39018087855297,2.35294117647059,2.31786783830809,2.49025720966485,2.43111831442464,2.29098360655738,2.2589928057554,2.13669064748201,2.29816743389138,2.30748283461897,2.41347905282332,2.39308101581498,2.31958762886598,2.39795918367347,2.49859179175986,2.56006816150676
"Rancho San Joaquin","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94761904761905,1.96987661461346,1.97322599880739,2.01519230769231,1.99059422833187,1.975,1.97142857142857,1.90232558139535,1.85238095238095,1.84,1.93333333333333,1.96744186046512
"North Loop","Minneapolis","MN","Minneapolis-St Paul","Hennepin",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8984348125215,2.01315789473684,2.1301247771836,2.1524064171123,2.18800648298217,2.19073348672269,2.19887955182073,2.16691443560963,2.16691443560963,2.17131972195324,2.16835538042968,1.96534064269485,1.98336209633626,2.1078431372549,2.09545049063336,2.11145117945655,2.1078431372549
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",251,,,,,,,,,,,,2.96296296296296,3.37465564738292,3.3957033957034,3.28467153284672,3.13042948769993,3.10830559389462,3.19111936024614,3.24074074074074,3.24797453703704,3.43065693430657,3.37465564738292,3.37962962962963,3.30882352941176,3.38099128540305,3.38235294117647,3.3750607681089,3.37158514757582,3.3831628638867,3.38235294117647,3.43850128282434,3.4435261707989,3.43744935990925,3.43137254901961,3.66666680681809,3.67647058823529,3.66697247706422,3.67647058823529,3.78787878787879,3.76844610270025,3.84114583333333,3.60967926689576,3.75503768221218,3.80720470006184,3.65932893516132,3.78787878787879,3.99115044247788,4.13154269972452,4.12975483799435,4.15929203539823,4.13154269972452,3.98094636084522,3.97959183673469,3.88888888888889,3.86138613861386,4.0290088638195,3.93883225208526,3.86138613861386,4.01459854014599,3.85674931129477,3.85543104467997,3.94632991318074,3.78787878787879,3.98230088495575,4.16666666666667,4.0290088638195,4.12844036697248,3.78787878787879,3.81136950904393,3.76419794397041,3.86666666666667,3.61154110767114,3.78933286802769,3.76146788990826,3.88151174668029,3.98230088495575,4.0531128875969
"Fulton River District","Chicago","IL","Chicago","Cook",252,,,,,,,,,,,,,,,,,2.20018034265104,2.27326400536733,2.29441593352884,2.31468531468531,2.3026196928636,2.34144144144144,2.35389990611964,2.34144144144144,2.32822362488729,2.34234234234234,2.35983606557377,2.32416790066103,2.36273627362736,2.42424242424242,2.46823069403715,2.40377697841727,2.40774077407741,2.51706484641638,2.54260088302672,2.49048913043478,2.57207207207207,2.45051515783223,2.52732793522267,2.51305130513051,2.52173913043478,2.47799295774648,2.5004500450045,2.46566614397267,2.44995491433724,2.3987398739874,2.39675383228133,2.44187651552613,2.44187651552613,2.44565217391304,2.43407978889242,2.38866396761134,2.41739980449658,2.40538216628333,2.41763710031592,2.40315876974231,2.38976052848885,2.42832764505119,2.4128,2.44964649103019,2.3880742913001,2.34861407249467,2.33609887496976,2.45967042497832,2.47532488602499,2.5074061494954,2.50997053445502,2.4186098121582,2.39784946236559,2.40161725067385,2.37801608579088,2.37066831683168,2.26106594399277,2.38123167155425,2.3880742913001,2.38907849829352,2.38866396761134
"Irvine Health and Science Complex","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26591760299625,2.26341463414634,2.23542967618993,2.21359223300971,2.21382654672521,2.25128996296116,2.31707317073171,2.35486891385768,2.34249676139026,2.331486611265,2.27083821421681,2.25563653237253,2.30691056910569,2.32149471751594,2.34082397003745,2.35026968929683,2.35457063711911,2.37670514165792,2.37742921620307,2.40704500978474,2.33198380566802,2.35205616850552,2.35812133072407,2.3679060665362,2.34344422700587,2.37335834896811,2.38295880149813,2.36498257839721,2.37888435127813,2.36259879112285,2.33720470354152
"Eisenhower East","Alexandria","VA","Washington","Alexandria City",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18341307814992,2.20571499547127,2.1674141076315,2.11023643179809,2.1085072335448,2.13559322033898,2.07130512326778,2.1461667491613,2.09697439875873,2.09706083083657,2.03779366700715,2.07196888960884,2.12696941612604,2.11575875486381,2.2088351519203,2.15812847164934,2.15191602005658,2.19409282700422,2.14507370054306,2.1918352713379,2.21325757575758,2.22450376454483,2.14007782101167,2.0229990800368,2.07297514033681
"Central Business District","Orlando","FL","Orlando","Orange",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54691990358765,1.60935930549577,1.5410447761194,1.49076517150396,1.39727629562028,1.40831608005521,1.36649746192893,1.32453416149068,1.34904671205397,1.52979066022544,1.52467466812676,1.49650621118012,1.50963654670361,1.46195652173913,1.44941808415398,1.4830887424194,1.49324037620297,1.4443935254038,1.55597014925373,1.5691179927136,1.55970149253731,1.47355992894804,1.52611940298507,1.42810100221268,1.53339517625232,1.48160261651676,1.57439446366782,1.48160261651676,1.57707957263828,1.58582089552239,1.48160261651676,1.53358208955224,1.64695450014338,1.66331198536139,1.66925465838509,1.66666666666667,1.61030595813205,1.65505226480836,1.61030595813205,1.6129275867693,1.66331198536139,1.63656884875847,1.62278522039758,1.56060318626686,1.52173913043478,1.68866459627329,1.59778692743181
"Downtown","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",256,,,,,,,,,,,,,1.84623795374187,1.83184593705965,1.83184593705965,1.81756990974762,1.83962011771001,1.80577849117175,1.80136184217168,1.80934319772511,1.8897356606913,2.00462606013878,2.00462606013878,1.94312796208531,1.89274447949527,1.88938989624844,1.99833610648918,1.92604482492123,1.95913182346109,2.01909070257894,1.92168237853517,1.90217391304348,1.92380415223055,1.86901409734183,1.73384097404377,1.84590690208668,1.81102362204724,1.83028286189684,1.80935569285084,1.83348661501656,1.96629213483146,1.99426111908178,2.10017287824561,2.12680577849117,2.13270142180095,2.03897161591145,2.08587479935795,2.14451782680344,2.13270142180095,2.20311986710218,2.12318490535797,2.08460406634564,2.08587479935795,2.15969789793292,2.22776217228464,2.16163421060601,2.13762163924559,2.14686998394864,2.04487693953986,1.9991341991342,1.96643023654061,1.98649444199807,1.98635634028892,2.00642054574639,2.00642054574639,2.11937555014757,2.00642054574639,1.87839920232052,2.00642054574639,2.13766233766234,2.08019480519481,2.07183471958753,2.00642054574639,1.90923731580666,1.98313253012048,1.92616372391653,1.94565925246503
"Downtown","Boston","MA","Boston","Suffolk",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77727272727273,3.95454545454545,3.6800395256917,3.72305194805195,3.84340659340659,3.77795498001043,3.62272727272727,3.56980519480519,3.59090909090909,3.69230769230769,3.61590909090909,3.78775510204082,3.53857041755131,3.67247918821733,3.67753071377805,3.7723704866562,3.95454545454545,3.77551020408163,3.79650721336371,3.77551020408163,3.86818181818182,3.77551020408163,3.80454545454545,3.85454545454545,3.89090909090909,3.95393939393939,3.94545454545455,3.78461538461538,3.66363636363636,3.64848484848485,3.61481481481481,3.62962962962963,3.55638548143169,3.50384615384615,3.56774911779533,3.51923076923077,3.38078291814947,3.45144230769231,3.51923076923077,3.53857041755131,3.94127543035994,3.69230769230769,3.61008122867615,3.54655793604838,3.53857041755131,3.54500616522811,3.93888888888889,3.69230769230769,3.54500616522811
"Potomac Yard-Potomac Greens","Alexandria","VA","Washington","Alexandria City",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44728682170543,2.40614360878985,2.47239138576779,2.48258706467662,2.53375712104064,2.54553734061931,2.53472222222222,2.53472222222222,2.5136348153159,2.51366120218579,2.50992063492063,2.47179609670652
"DUMBO","New York","NY","New York","Kings",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93056039488966,5.23676461174061,5.48684210526316,5.35011801730921,5.27833084453293,5.28668610301263,5.51136363636364,5.49715909090909,5.45738636363636,5.45,5.38945712037766,5.07979577614156,5.47999007110371
"The Strip","Las Vegas","NV","Las Vegas","Clark",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59583713243675,1.53374233128834,1.45882009345794,1.50574111625495,1.45885901752638,1.46735519424685,1.50329566854991,1.4637744984283,1.45045632333768,1.45454545454545,1.5,1.45454545454545
"Central Beach Alliance","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",261,,,,,,,,,,,,,1.60680529300567,1.57894736842105,1.5500533428165,1.56469298245614,1.62962962962963,1.64908799777221,1.64473684210526,1.73192239858907,1.66389351081531,1.72222222222222,1.71052631578947,1.6939274636125,1.68181818181818,1.68181818181818,1.64473684210526,1.66666666666667,1.66666666666667,1.66666666666667,1.78101503759399,1.79437439379243,1.74708818635607,1.74812030075188,1.80075187969925,1.82529335071708,1.83333333333333,1.79269882659713,1.77657296225639,1.71957671957672,1.78571428571429,1.91666666666667,1.90909090909091,1.84453781512605,1.83727034120735,1.78174603174603,1.83333333333333,1.90789473684211,1.88620145057667,1.79014227642276,1.77631578947368,1.83333333333333,1.77631578947368,1.85185185185185,1.84450630170881,1.91354016354016,2.0126582278481,2.04545454545455,1.91666666666667,1.91287878787879,1.90139959772042,1.83198883704705,1.82868480725624,2.04678439124004,2.03616250135237,1.96710526315789,2.00854700854701,2.05479452054795,2.07445023834552,2.08333333333333,2.05479452054795,2.16666666666667,2.18181818181818,2.0253164556962,2.06528980679547,1.96184210526316,2.08623491179201
